"AF3","F7","F3","FC5","T7","P7","O1","O2","P8","T8","FC6","F4","F8","AF4","eyeDetection"
-0.1278321907968939,-0.21239466593308515,-0.4402397863248511,-0.12172462188281197,-0.8045169627938316,0.6063591436783587,0.966855623980076,-0.31982134942243845,0.7111560454725587,0.503636228167364,-0.41696694884428753,-0.10339086087276587,-0.4078177054854745,0.47627093808147253,0
-0.016212863223032864,-0.19284683827198806,-0.3770856108492987,-0.24344924376562393,-0.9736718113812676,0.13005474669423572,0.6445704159867078,-0.07130216231715669,0.785553908691192,1.2080728745781248,0.11905045196809735,0.20678172174553175,-0.10718822649311129,0.3940117774047765,0
0.2397633042019453,-0.13495519481410578,0.0,-0.12172462188281197,-1.0578366628735063,-0.26010949338847145,0.2902451580758858,-0.24851918710528173,0.2997796253222547,0.8385216162475416,0.05923485902804902,0.48204310458864064,0.021772608506390023,0.5418862218897452,0
0.27187724481676395,-0.09661137901733774,0.09442468954599265,0.030282710809880566,-1.2698990828099077,-0.08614015690141581,0.354325257910822,-0.9587717942640955,-0.33624916611578565,0.1007272456334728,-0.2084834744221702,0.4135634434910635,0.021772608506390023,0.607501505698018,0
0.2556643815937594,-0.038719735559472584,0.0631541754755524,0.12172462188281197,-1.1007442342225466,0.043070078450707906,0.354325257910822,-0.8168597236329389,0.22465237128773632,0.4362667067371992,0.2084834744221702,0.7573044874316884,0.1289608349995013,0.7880235548095239,0
0.415610513005472,0.11540736715302578,0.2520035545675377,0.3651738656483819,-0.33913484277768047,0.13005474669423572,0.2902451580758858,0.0,1.085333534013513,1.2080728745781248,0.6846852822945068,1.342738452893095,0.3651098964920758,1.0504846900425857,0
0.3675954949988392,0.09623545925463321,0.2201198931623698,0.39605035510160613,0.0,0.34624965028988725,0.2902451580758858,-0.24851918710528173,0.5988298598286906,0.9058911376777065,0.47620180787233657,1.274258791795579,0.30062947899232517,0.8206711594360901,0
0.12783219079686556,-0.038719735559472584,-0.03127051407044026,0.15200733269269254,-0.21206241993640132,0.5632890652276508,0.258205108158432,-1.0653789107382206,-0.14952511725321793,0.3021817369004184,-0.030198163426023817,0.7573044874316884,-0.10718822649311129,0.47627093808147253,0
0.12783219079686556,-0.11578328691573031,-0.06254102814088051,0.21316653295574337,-0.33913484277768047,0.5202189867769429,0.3222852079933682,-0.8168597236329389,0.3369785569316045,0.6377211980041448,-0.3281146603022668,0.5162829351374292,-0.3864638009887942,0.47627093808147253,0
0.1437332681886797,-0.32780203308609385,0.0,0.1828838221458628,-0.5924545428573552,0.26010949338847145,0.5157819800439587,-0.14260432463425043,0.8234822311164269,0.7044366464107609,-0.38734951933031586,0.5162829351374292,-0.3646911924823661,0.41033557971803053,0
-0.032113940614847014,-0.5014769634596893,0.0,0.0,-0.7195269656986343,0.17312482514494362,0.7092787520945493,-0.03599720816012528,0.1502545080690368,-0.10007317260986452,-0.3281146603022668,0.6888248263341724,-0.32198338348904354,0.3120726912832206,0
-0.016212863223032864,-0.32780203308609385,-0.09381154221132078,0.12172462188281197,-0.6353621142063955,0.26010949338847145,0.8053989018469393,-0.31982134942243845,-0.5237026057941722,-0.10007317260986452,-0.47678254178438867,0.8606953483044544,-0.47229812298522517,0.47627093808147253,0
0.12783219079686556,-0.038719735559472584,0.0,0.3651738656483819,-0.8465993885399885,0.0,0.7092787520945493,-0.8521646777899703,-0.6352994006221552,0.4029089825338912,-0.5958329937524333,0.5511941349126179,-0.5367785404849759,0.5252423450212929,0
0.048015018006632805,-0.057891643457865155,0.0,0.30460844402867476,-0.8465993885399885,-0.38931972874051834,0.45107364393611726,-1.4911151226316275,-0.7476255862660234,0.1007272456334728,-0.7148834457205305,-0.034239830548788576,-0.5150059319785477,0.3776879750914934,0
-0.06391609539844695,-0.26991038962822866,-0.5340513285361161,0.0914419110729314,-0.38121726852383736,-0.043070078450707906,0.5478220299614125,-1.5271123307917527,-0.6732277230473901,-0.33488538808011814,-0.6852660162065589,-0.034239830548788576,-0.4936520274818674,0.3283964935965038,0
-0.11193111340507976,-0.3665217686455835,-0.8798664253149746,-0.0914419110729314,-0.25414484568255824,0.26010949338847145,0.7092787520945493,-0.8521646777899703,0.1502545080690368,0.1340849698367808,-0.238681637848194,0.4135634434910635,-0.30062947899236325,0.4596270612130201,0
0.07981717279023275,-0.057891643457865155,-0.31393143537374635,0.1828838221458628,-0.08498999709512221,0.26010949338847145,0.5157819800439587,-0.07130216231715669,1.0102062799789282,1.14070335314796,0.2381009039361947,0.8264555177557268,0.06448041749975066,0.9192541224260693,0
0.415610513005472,0.19247091850926643,0.03188366140511213,0.6394995988672301,0.29622727142871513,0.26010949338847145,0.41903359401866347,0.03530495415696846,0.673957113863209,1.509600538454935,0.505819237386361,1.170867930922813,0.4727168269949349,1.2802982206491103,0
0.3357933402152109,0.0,-0.565934989941284,0.5177749769844181,0.0,0.21703941493776355,0.3222852079933682,-0.6749476530017824,-0.29905023450643586,1.0066183833111793,0.2677183334502192,0.8606953483044544,0.5154246359882574,0.8866065177995031,0
-0.08012895862147981,-0.11578328691573031,-1.006174776266135,0.0914419110729314,-0.5082896913651165,-0.043070078450707906,0.0,-1.278593143686471,-0.7848245178753731,0.2688240126971699,-0.297916496876243,0.0,-0.08583432199643097,0.22981353060652462,0
-0.19206007202655956,0.11540736715302578,-1.006174776266135,0.030282710809880566,-0.25414484568255824,-0.08614015690141581,0.0,-1.3492030520005338,-0.6732277230473901,-0.06671544840655652,-0.6254504232664577,-0.3444124131670862,-0.6653206714747293,0.3283964935965038,0
0.0639160953984186,0.44320940023911964,-0.943020600790527,0.3651738656483819,0.29622727142871513,0.34624965028988725,0.2902451580758858,-1.171986027212346,-0.1867240488625677,0.034011797226916274,-0.5662155642384615,0.17254189119674315,-0.5150059319785477,0.8373150363045134,0
0.3838083582218437,0.6744000543078758,-0.9117500867201425,0.7309415099401615,0.5495469715083898,0.9095387155174612,0.3869935441011811,-0.8521646777899703,0.3369785569316045,0.4029089825338912,-0.4471651122703642,0.723064656882961,-0.32198338348904354,0.8866065177995031,0
0.415610513005472,0.7322916977657409,-0.7860548831037095,1.004673464515612,0.4653821200161511,1.0826635406624048,0.5157819800439587,-0.07130216231715669,1.1225324656227964,0.8725334134743984,-0.08943302245407284,0.6888248263341724,-0.2575029659892929,0.7387320733145343,0
0.27187724481676395,0.6552281464095002,-0.408356124919739,1.0355499539687822,0.12707242284127912,0.5632890652276508,0.7092787520945493,0.5676482825245633,1.5339088857731005,1.2747883229846813,0.2677183334502192,0.5854339654614065,-0.04270780899336063,0.9029303201127862,0
0.3838083582218437,0.5973365029516351,0.15757886502154503,1.004673464515612,0.04208242574615689,0.34624965028988725,0.6766104659041902,0.3904312577363753,1.196930328841496,1.107345628944652,0.2381009039361947,0.9983260397260088,0.0,1.0997761715375753,0
0.5914577218089704,0.44320940023911964,0.31454458270836244,0.9441080428958508,0.04208242574615689,0.7364138903725944,0.7092787520945493,0.21252197894515645,1.0474052115882782,0.6377211980041448,-0.030198163426023817,1.342738452893095,-0.10718822649311129,0.9522218016077758,0
0.2556643815937594,0.2503625619671487,-0.31393143537374635,0.7915069315598686,-0.04290757134896533,0.7364138903725944,0.8380671880372983,0.1059148624710313,0.8234822311164269,0.3688971853070344,-0.2084834744221702,0.7922156872069382,-0.3433372879857239,0.5252423450212929,0
-0.09603003601329396,0.26953446986552415,-0.8798664253149746,0.8526661318229194,-0.04290757134896533,0.34624965028988725,0.8380671880372983,-0.7102526071588138,-0.4485753517596538,0.2348122154702536,-0.3281146603022668,0.0,-0.6226128624814068,0.1641982467982519,0
0.0639160953984186,0.2503625619671487,-0.8798664253149746,1.0355499539687822,0.2112372743335929,0.26010949338847145,0.7092787520945493,-1.3845080061575024,-1.2341292604508458,0.2688240126971699,-0.5365981347244371,-0.24102155229432032,-0.7084471844777996,0.21348972829324148,0
0.3675954949988392,0.32742611332338933,-0.34581509677885847,1.065832664778663,0.3803921229210289,0.5202189867769429,0.5798620798788949,-0.8874696319470018,-0.33624916611578565,0.3688971853070344,-0.6852660162065589,-0.06847966109751609,-0.643966766978049,0.5908576288295656,0
0.4636255310121048,0.5202729515953773,0.0,0.8829488426328,0.3803921229210289,0.7794839688232256,0.4837419301264763,-0.31982134942243845,0.2997796253222547,0.3021817369004184,-0.26829906736221854,0.2752613828431089,-0.5794863494782984,0.7880235548095239,0
0.3675954949988392,0.38531775678125446,-0.34581509677885847,0.5177749769844181,0.2533197000797498,0.8664686370668302,0.2902451580758858,-0.5683405365276571,-0.29905023450643586,0.2348122154702536,-0.2084834744221702,0.5162829351374292,-0.5581324449816562,0.607501505698018,0
0.2397633042019453,0.09623545925463321,-0.8173253971741499,0.21316653295574337,-0.08498999709512221,0.9095387155174612,0.22553682196804434,-0.5683405365276571,-0.5237026057941722,0.0,-0.9233669201427007,0.10339086087276587,-0.7942815064742307,0.3283964935965038,0
0.1917482861953125,0.15412710271249838,-0.8173253971741499,0.12172462188281197,-0.29622727142871513,1.1257336191131129,0.354325257910822,0.03530495415696846,0.3741774885409543,-0.5696976035503717,-1.1022329650508464,-0.4128920742646023,-1.1380374984696642,0.21348972829324148,0
0.3357933402152109,0.366145848882879,-0.6603596794872767,0.21316653295574337,-0.25414484568255824,0.9526087939681691,0.4837419301264763,-0.07130216231715669,0.5616309282193408,-0.7044366464107014,-0.9233669201427007,0.034239830548788576,-1.0517844724635235,0.3447202959097869,0
0.3516944176070251,0.2503625619671487,-0.8485959112445344,0.12172462188281197,-0.21206241993640132,0.4332343185334151,0.8053989018469393,-0.6036454906846886,-0.2618513028970861,-0.06671544840655652,-1.042417372110798,0.5162829351374292,-0.7942815064742307,0.49259474039475565,0
0.1917482861953125,0.05751572369516063,-0.9117500867201425,-0.3651738656483819,-0.08498999709512221,0.6494292221289898,1.0956440599228536,-0.63895044484172,-0.22392298047191747,0.3355394611037264,-0.8641320611147045,0.3444124131670862,-0.7084471844777996,0.42697945658648295,0
0.1119311134050514,-0.038719735559472584,-1.0374452903365197,-0.5177749769844181,0.169154848587436,0.8664686370668302,1.0636040100053712,-0.6749476530017824,0.0751272540345184,0.1007272456334728,-0.5958329937524333,-0.13763069142155446,-0.815635410970911,0.09858296298997916,0
0.12783219079686556,0.03834381579676806,-1.4145309011858183,0.0,0.3803921229210289,0.6063591436783587,0.8053989018469393,-1.278593143686471,-0.48577428336893724,0.06736952143022429,-0.6556485866925343,-0.37865224371587475,-0.7511549934711603,0.016643876868452406,0
0.20764936358712666,0.15412710271249838,-1.2888356975693855,-0.030282710809880566,0.169154848587436,0.5202189867769429,0.7733588519294855,-1.4205052143176276,-0.5237026057941722,0.3355394611037264,-0.38734951933031586,-0.13763069142155446,-0.5150059319785477,0.3283964935965038,0
0.1599461314116842,-0.057891643457865155,-1.1631404939529526,-0.6394995988672301,-0.169154848587436,0.34624965028988725,0.966855623980076,-0.923466840107064,-0.1867240488625677,0.2688240126971699,-0.2084834744221702,0.24102155229432032,-0.3433372879857239,0.49259474039475565,0
0.01590107739178579,-0.21239466593308515,-1.634650794348244,-0.9441080428958508,-0.42329969426999425,0.17312482514494362,0.9021472878722631,-0.8168597236329389,-0.48577428336893724,-0.06671544840655652,-0.5958329937524333,-0.10339086087276587,-0.5150059319785477,0.3447202959097869,0
-0.11193111340507976,-0.07743947111896227,-1.6978049698237963,-0.9441080428958508,-0.42329969426999425,0.5202189867769429,0.7733588519294855,-1.0653789107382206,-0.7104266546567399,-0.10007317260986452,-0.7746990386606317,-0.6196737960101341,-0.7942815064742307,0.3120726912832206,0
0.0,0.11540736715302578,-1.1318699798825123,-0.6697823096770567,-0.33913484277768047,0.47630439698412297,0.5798620798788949,-1.171986027212346,-0.48577428336893724,0.034011797226916274,-0.6852660162065589,-0.48204310458864064,-0.7729276019775503,0.41033557971803053,0
0.30367939960039225,0.26953446986552415,-0.7541712216985417,-0.0914419110729314,-0.169154848587436,-0.08614015690141581,0.5798620798788949,-1.0300739565811892,0.3369785569316045,0.3355394611037264,-0.35773208981629134,-0.034239830548788576,-0.4509442184885449,0.5252423450212929,0
0.6394727398156032,0.6939478819689728,-0.2513904072328658,0.30460844402867476,0.08416485149231379,0.26010949338847145,0.8380671880372983,-0.7102526071588138,0.9730073483696449,0.8051638920442337,0.11905045196809735,0.723064656882961,-0.1285421309897916,0.7550558756278175,0
0.9113499846323955,1.1563291901064852,0.28327406863797794,0.3348911548385553,0.507464545762308,1.2127182873566407,0.966855623980076,-0.4264284658965636,0.5616309282193408,0.6377211980041448,0.4169669488443404,1.5495201746386267,0.06448041749975066,1.0178370854160486,0
0.9911671574226566,1.0409218229534594,0.28327406863797794,0.3348911548385553,0.4653821200161511,1.1696482089060094,0.9988956738975584,-0.24851918710528173,0.3369785569316045,0.6710789222074528,0.505819237386361,1.6529110355113925,0.17208734800257164,1.1164200484060276,0
0.8792360440175768,0.5973365029516351,0.15757886502154503,0.27432573321879417,-0.21206241993640132,0.47630439698412297,0.9348155740626222,0.1059148624710313,0.7483549770818422,1.2080728745781248,0.2973357629641909,1.2393475920203292,0.04312651300307034,1.1164200484060276,0
0.6715866804304502,0.4819291357986093,0.0,0.1828838221458628,-0.38121726852383736,0.08698466824352782,0.7092787520945493,0.07060990831399988,0.5616309282193408,0.9392488618810144,-0.11963118588009665,0.723064656882961,-0.23614906149261258,0.8699626409310798,0
0.4315115903972578,0.42403749234074417,-0.6284760180821087,-0.12172462188281197,-0.25414484568255824,0.26010949338847145,0.5157819800439587,-0.63895044484172,-0.14952511725321793,0.16809676706369708,-0.41696694884428753,0.10339086087276587,-0.32198338348904354,0.5089185427080097,0
0.1437332681886797,0.07706355135625774,-1.0374452903365197,-0.7915069315598686,-0.5082896913651165,0.7364138903725944,0.6766104659041902,-1.0653789107382206,-0.37344809772506904,0.3021817369004184,-0.4471651122703642,-0.10339086087276587,-0.42917160998211673,0.42697945658648295,0
-0.016212863223032864,-0.1545030224752029,-1.006174776266135,-1.004673464515612,-0.6774445399525525,0.7794839688232256,0.8380671880372983,-0.8168597236329389,-0.411376420150304,0.6377211980041448,-0.41696694884428753,0.0,-0.5150059319785477,0.5582100242030283,0
0.1119311134050514,-0.038719735559472584,-0.943020600790527,-0.8223834210130929,-0.5082896913651165,0.26010949338847145,0.5798620798788949,-0.6036454906846886,0.11232618564386816,0.3021817369004184,-0.297916496876243,0.06915103032397729,-0.4509442184885449,0.6401491103245551,0
0.30367939960039225,0.05751572369516063,-0.7541712216985417,-0.8223834210130929,-0.21206241993640132,-0.08614015690141581,0.354325257910822,-0.6749476530017824,0.673957113863209,0.57035167657398,-0.059815592940048325,0.3444124131670862,-0.2575029659892929,0.7057643941328279,0
0.3357933402152109,0.13495519481412288,-0.6603596794872767,-0.5480576877942447,-0.04290757134896533,0.26010949338847145,0.3869935441011811,-0.5683405365276571,0.48650367418482243,1.2747883229846813,0.02961742951402451,0.5511941349126179,-0.10718822649311129,0.804347357122807,0
0.4477244536202907,0.40448966467964703,-0.8485959112445344,-0.030282710809880566,0.12707242284127912,0.9095387155174612,0.45107364393611726,-0.24851918710528173,0.5237026057941059,1.4762428142516864,0.17828531099614636,0.5854339654614065,0.08625302600614068,1.0504846900425857,0
0.6874877578222359,0.7710114333252306,-0.6284760180821087,0.1828838221458628,0.169154848587436,1.0395934622117737,0.5157819800439587,0.0,0.8606811627257767,1.4088732928214622,0.47620180787233657,0.7922156872069382,0.40823640949518425,1.2802982206491103,0
0.7994188712273157,0.8093552491219986,0.0,0.21316653295574337,-0.169154848587436,0.8233985586161222,0.8380671880372983,0.03530495415696846,1.1225324656227964,1.542958262658243,0.6248696893544584,1.1017169005987746,0.4727168269949349,1.1820353322143005,0
